entry_time,entry_time_vn,entry_price,sl,tp,risk,breakout_type,close_1h_at_entry,ema200_1h_at_entry,entry_dist_ema200_pct,h1_range_high_at_breakout,ema200_1h_at_breakout,h1_range_high_dist_ema200_pct,breakout_time,breakout_time_vn,breakout_level,breakout_swing_low,retest_time,retest_time_vn,retest_low,retest_depth_pct,bars_since_breakout,side,exit_time,exit_time_vn,exit_price,result,balance
2025-05-11 04:15:00,2025-05-11 11:15:00,104239.0,103406.3,106320.75,1692.3970676315262,range,104118.0,99163.7554108927,5.118043954747006,105000.1,99163.7554108927,5.885562285256301,2025-05-11 04:10:00,2025-05-11 11:10:00,104239.0,103406.3,2025-05-11 04:15:00,2025-05-11 11:15:00,104213.0,3.122373003482658,1,LONG,2025-05-11 07:40:00,2025-05-11 14:40:00,103406.3,-1692.3970676315262,167547.30969552108
2025-05-18 13:35:00,2025-05-18 20:35:00,103919.0,103660.7,104564.75,1675.4730969552108,range,104708.2,102681.54101065415,1.2051425963868707,104780.5,102681.54101065415,2.0441444184481616,2025-05-18 13:30:00,2025-05-18 20:30:00,103919.0,103660.7,2025-05-18 13:35:00,2025-05-18 20:35:00,103908.3,4.142469996127359,1,LONG,2025-05-18 13:55:00,2025-05-18 20:55:00,104564.75,4188.682742388027,171735.9924379091
2025-05-20 23:30:00,2025-05-21 06:30:00,106896.6,105875.8,109448.6,1717.359924379091,range,106800.1,103712.63322140221,3.0699893346654985,107292.5,103712.63322140221,3.4517171798691204,2025-05-20 23:15:00,2025-05-21 06:15:00,106896.6,105875.8,2025-05-20 23:30:00,2025-05-21 06:30:00,106860.0,3.585423197492723,3,LONG,2025-05-21 16:30:00,2025-05-21 23:30:00,109448.6,4293.399810947727,176029.39224885684
2025-05-26 07:15:00,2025-05-26 14:15:00,109733.0,109327.4,110747.00000000001,1760.2939224885683,range,110049.9,107372.33201578562,2.1985812731228735,109919.8,107345.42178478849,2.3982189202002107,2025-05-26 06:50:00,2025-05-26 13:50:00,109733.0,109327.4,2025-05-26 07:15:00,2025-05-26 14:15:00,109677.4,13.708086785011101,5,LONG,2025-05-26 16:20:00,2025-05-26 23:20:00,109327.4,-1760.2939224885683,174269.09832636826
2025-05-28 15:20:00,2025-05-28 22:20:00,107415.0,108943.4,103594.00000000001,1742.6909832636827,range,107065.5,108115.73717401022,0.6481361477306502,107000.0,108115.73717401022,1.031984060021222,2025-05-28 15:05:00,2025-05-28 22:05:00,107415.0,108943.4,2025-05-28 15:20:00,2025-05-28 22:20:00,107419.3,0.2813399633605683,3,SHORT,2025-05-30 23:35:00,2025-05-31 06:35:00,103594.00000000001,4356.727458159206,178625.82578452746
2025-06-04 13:55:00,2025-06-04 20:55:00,104718.2,105228.6,103442.19999999998,1786.2582578452748,range,104702.6,105751.7011874934,0.9772903659119808,104620.0,105751.7011874934,1.0701493921945866,2025-06-04 13:50:00,2025-06-04 20:50:00,104718.2,105228.6,2025-06-04 13:55:00,2025-06-04 20:55:00,104774.2,10.971786833855612,1,SHORT,2025-06-04 15:15:00,2025-06-04 22:15:00,105228.6,-1786.2582578452748,176839.5675266822
2025-06-05 16:40:00,2025-06-05 23:40:00,103834.1,104825.0,101356.85000000002,1768.3956752668219,range,103208.8,105514.51362879308,1.5925900343007584,103179.9,105514.51362879308,2.2125995263612817,2025-06-05 16:35:00,2025-06-05 23:35:00,103834.1,104825.0,2025-06-05 16:40:00,2025-06-05 23:40:00,103939.2,10.606519325864557,1,SHORT,2025-06-05 20:10:00,2025-06-06 03:10:00,101356.85000000002,4420.989188167055,181260.55671484926
2025-06-05 20:55:00,2025-06-06 03:55:00,100700.0,102942.8,95093.0,1812.6055671484926,range,100428.8,105380.68217446287,4.441689005878488,100305.1,105380.68217446287,4.816425619697535,2025-06-05 20:50:00,2025-06-06 03:50:00,100700.0,102942.8,2025-06-05 20:55:00,2025-06-06 03:55:00,100755.4,2.4701266274297353,1,SHORT,2025-06-06 06:10:00,2025-06-06 13:10:00,102942.8,-1812.6055671484926,179447.95114770078
2025-06-09 17:35:00,2025-06-10 00:35:00,108100.0,107563.4,109441.50000000001,1794.4795114770077,range,108282.7,105373.59226392339,2.5873728678129595,108366.0,105373.59226392339,2.8398080313914815,2025-06-09 17:10:00,2025-06-10 00:10:00,108100.0,107563.4,2025-06-09 17:35:00,2025-06-10 00:35:00,108100.0,0.0,5,LONG,2025-06-09 21:15:00,2025-06-10 04:15:00,109441.50000000001,4486.198778692519,183934.1499263933
2025-06-16 18:25:00,2025-06-17 01:25:00,107977.3,107450.0,109295.55000000002,1839.341499263933,range,108207.1,106199.5830735047,1.6739396474512267,108248.4,106199.5830735047,1.929213719301728,2025-06-16 18:20:00,2025-06-17 01:20:00,107977.3,107450.0,2025-06-16 18:25:00,2025-06-17 01:25:00,107948.7,5.423857386687969,1,LONG,2025-06-16 22:40:00,2025-06-17 05:40:00,107450.0,-1839.341499263933,182094.80842712935
2025-06-17 13:45:00,2025-06-17 20:45:00,105350.6,105816.5,104185.85000000002,1820.9480842712935,range,105301.4,106323.0368313108,0.9146059596225043,105140.7,106323.0368313108,1.1120231951112067,2025-06-17 13:40:00,2025-06-17 20:40:00,105350.6,105816.5,2025-06-17 13:45:00,2025-06-17 20:45:00,105480.3,27.838591972526018,1,SHORT,2025-06-17 15:30:00,2025-06-17 22:30:00,104185.85000000002,4552.370210678234,186647.17863780758
2025-06-22 14:30:00,2025-06-22 21:30:00,100000.0,102765.2,93087.0,1866.4717863780759,range,99584.2,104476.96905321185,4.285125318797926,99024.9,104476.96905321185,5.218441061814333,2025-06-22 14:20:00,2025-06-22 21:20:00,100000.0,102765.2,2025-06-22 14:30:00,2025-06-22 21:30:00,100182.8,6.610733400839111,2,SHORT,2025-06-23 18:00:00,2025-06-24 01:00:00,102765.2,-1866.4717863780759,184780.7068514295
2025-06-24 17:20:00,2025-06-25 00:20:00,105675.0,105087.8,107143.0,1847.8070685142952,range,105991.6,103921.06759952013,1.6877544091819625,106222.0,103900.25822866103,2.2345871039409193,2025-06-24 16:40:00,2025-06-24 23:40:00,105675.0,105087.8,2025-06-24 17:20:00,2025-06-25 00:20:00,105623.2,8.821525885559122,8,LONG,2025-06-25 10:25:00,2025-06-25 17:25:00,107143.0,4619.517671285738,189400.22452271526
2025-06-25 14:20:00,2025-06-25 21:20:00,107257.6,106868.6,108230.1,1894.0022452271526,range,107559.3,104406.58305727881,2.730686954056422,108095.7,104374.89745986453,3.564844259191953,2025-06-25 13:10:00,2025-06-25 20:10:00,107257.6,106868.6,2025-06-25 14:20:00,2025-06-25 21:20:00,107162.6,24.42159383033419,14,LONG,2025-06-25 15:30:00,2025-06-25 22:30:00,106868.6,-1894.0022452271526,187506.2222774881
2025-06-30 01:05:00,2025-06-30 08:05:00,108424.4,107963.5,109576.64999999998,1875.0622227748809,range,108455.2,106362.163850639,1.9388813415425865,108783.9,106341.12831144944,2.297109055864272,2025-06-30 00:20:00,2025-06-30 07:20:00,108424.4,107963.5,2025-06-30 01:05:00,2025-06-30 08:05:00,108349.3,16.294206986329403,9,LONG,2025-06-30 06:35:00,2025-06-30 13:35:00,107963.5,-1875.0622227748809,185631.16005471323
2025-07-01 19:15:00,2025-07-02 02:15:00,105628.6,106248.6,104078.6,1856.3116005471322,range,105340.1,106580.10167714578,0.8927573366631594,105333.0,106580.10167714578,1.1701074192287046,2025-07-01 19:00:00,2025-07-02 02:00:00,105628.6,106248.6,2025-07-01 19:15:00,2025-07-02 02:15:00,105677.9,7.951612903223928,3,SHORT,2025-07-02 04:50:00,2025-07-02 11:50:00,106248.6,-1856.3116005471322,183774.8484541661
2025-07-02 13:40:00,2025-07-02 20:40:00,107629.6,107132.3,108872.85,1837.748484541661,range,107724.0,106585.50803329652,0.9795815453422843,107950.0,106585.50803329652,1.2801852633448325,2025-07-02 13:35:00,2025-07-02 20:35:00,107629.6,107132.3,2025-07-02 13:40:00,2025-07-02 20:40:00,107589.3,8.10376030565105,1,LONG,2025-07-02 16:05:00,2025-07-02 23:05:00,108872.85,4594.371211354152,188369.21966552024
2025-07-09 13:55:00,2025-07-09 20:55:00,109074.0,108740.0,109909.0,1883.6921966552025,range,109136.9,108178.60665187321,0.8276990948942714,109472.0,108168.97556294731,1.2046193747063982,2025-07-09 12:05:00,2025-07-09 19:05:00,109074.0,108740.0,2025-07-09 13:55:00,2025-07-09 20:55:00,109072.2,0.5389221556894941,22,LONG,2025-07-09 14:30:00,2025-07-09 21:30:00,108740.0,-1883.6921966552025,186485.52746886504
2025-07-10 21:05:00,2025-07-11 04:05:00,113550.8,113031.3,114849.55,1864.8552746886505,range,116459.4,109061.43624913078,4.116362213142044,117500.0,109061.43624913078,7.737440511596483,2025-07-10 21:00:00,2025-07-11 04:00:00,113550.8,113031.3,2025-07-10 21:05:00,2025-07-11 04:05:00,113519.4,6.04427333975144,1,LONG,2025-07-10 21:15:00,2025-07-11 04:15:00,114849.55,4662.138186721626,191147.66565558666
2025-07-16 09:40:00,2025-07-16 16:40:00,118785.0,118076.8,120555.5,1911.4766565558666,range,119188.9,115831.15064273446,2.550133829177172,119204.0,115831.15064273446,2.9118672641599157,2025-07-16 09:05:00,2025-07-16 16:05:00,118785.0,118076.8,2025-07-16 09:40:00,2025-07-16 16:40:00,118725.8,8.359220559163703,7,LONG,2025-07-17 01:35:00,2025-07-17 08:35:00,118076.8,-1911.4766565558666,189236.1889990308
2025-07-22 23:30:00,2025-07-23 06:30:00,120059.1,119414.8,121669.85,1892.361889990308,range,119993.7,117819.51773876885,1.9008584521596796,120300.1,117819.51773876885,2.1054086019356686,2025-07-22 23:10:00,2025-07-23 06:10:00,120059.1,119414.8,2025-07-22 23:30:00,2025-07-23 06:30:00,119982.8,11.842309483160417,4,LONG,2025-07-23 02:00:00,2025-07-23 09:00:00,119414.8,-1892.361889990308,187343.8271090405
2025-07-30 20:05:00,2025-07-31 03:05:00,117208.0,117995.4,115239.50000000001,1873.438271090405,range,117138.9,117993.94936847725,0.6660929417853835,116444.0,118013.97341066762,1.3303284054375415,2025-07-30 18:45:00,2025-07-31 01:45:00,117208.0,117995.4,2025-07-30 20:05:00,2025-07-31 03:05:00,117244.9,4.686309372618041,16,SHORT,2025-07-31 00:25:00,2025-07-31 07:25:00,117995.4,-1873.438271090405,185470.38883795007
2025-08-07 22:25:00,2025-08-08 05:25:00,117425.0,116942.2,118632.0,1854.7038883795008,range,117500.1,115256.03962698884,1.8818626598924564,117580.0,115256.03962698884,2.0163458509700236,2025-08-07 22:20:00,2025-08-08 05:20:00,117425.0,116942.2,2025-08-07 22:25:00,2025-08-08 05:25:00,117348.9,15.7622203811113,1,LONG,2025-08-08 00:15:00,2025-08-08 07:15:00,116942.2,-1854.7038883795008,183615.68494957057
2025-08-10 23:05:00,2025-08-11 06:05:00,119046.6,118111.1,121385.35,1836.1568494957057,range,119255.3,116339.87043793048,2.326570892576001,119291.9,116339.87043793048,2.5374186432883077,2025-08-10 23:00:00,2025-08-11 06:00:00,119046.6,118111.1,2025-08-10 23:05:00,2025-08-11 06:05:00,119022.5,2.576162479957864,1,LONG,2025-08-11 02:20:00,2025-08-11 09:20:00,121385.35,4590.392123739264,188206.07707330983
2025-08-13 14:55:00,2025-08-13 21:55:00,120756.5,120066.1,122482.49999999999,1882.0607707330983,range,120880.0,117945.01626893939,2.3837240605824634,122087.3,117915.51894500913,3.5379406309837975,2025-08-13 13:45:00,2025-08-13 20:45:00,120756.5,120066.1,2025-08-13 14:55:00,2025-08-13 21:55:00,120730.0,3.8383545770568106,14,LONG,2025-08-13 19:20:00,2025-08-14 02:20:00,122482.49999999999,4705.151926832746,192911.22900014257
2025-08-14 00:15:00,2025-08-14 07:15:00,123715.9,122870.5,125829.39999999998,1929.1122900014257,range,123871.1,118371.74196186385,4.514724502286942,124545.6,118371.74196186385,5.215651924870044,2025-08-14 00:05:00,2025-08-14 07:05:00,123715.9,122870.5,2025-08-14 00:15:00,2025-08-14 07:15:00,123674.5,4.897090134846755,2,LONG,2025-08-14 05:25:00,2025-08-14 12:25:00,122870.5,-1929.1122900014257,190982.11671014116
2025-08-14 16:15:00,2025-08-14 23:15:00,117750.2,119313.9,113840.95000000001,1909.8211671014117,range,117815.2,118750.81867272971,0.8426204416218499,117339.9,118750.81867272971,1.1881338490963411,2025-08-14 16:10:00,2025-08-14 23:10:00,117750.2,119313.9,2025-08-14 16:15:00,2025-08-14 23:15:00,117837.0,5.550936880475991,1,SHORT,2025-08-19 14:40:00,2025-08-19 21:40:00,113840.95000000001,4774.552917753529,195756.66962789468
2025-08-29 20:10:00,2025-08-30 03:10:00,107869.6,108697.7,105799.35000000003,1957.566696278947,range,107742.6,112362.77667767755,3.99881242750579,107468.1,112362.77667767755,4.356137167843721,2025-08-29 20:05:00,2025-08-30 03:05:00,107869.6,108697.7,2025-08-29 20:10:00,2025-08-30 03:10:00,107904.0,4.154087670570528,1,SHORT,2025-08-30 08:25:00,2025-08-30 15:25:00,108697.7,-1957.566696278947,193799.10293161572
2025-09-03 17:15:00,2025-09-04 00:15:00,112303.5,111626.0,113997.25,1937.9910293161572,range,112251.8,110560.10778579889,1.5768727519502725,112541.2,110560.10778579889,1.7918689244038315,2025-09-03 17:10:00,2025-09-04 00:10:00,112303.5,111626.0,2025-09-03 17:15:00,2025-09-04 00:15:00,112282.2,3.1439114391148206,1,LONG,2025-09-03 23:30:00,2025-09-04 06:30:00,111626.0,-1937.9910293161572,191861.11190229957
2025-09-04 15:50:00,2025-09-04 22:50:00,109603.7,110845.3,106499.69999999998,1918.6111190229958,range,109448.0,110653.2953039667,0.9485440999144664,109269.1,110653.2953039667,1.2509300334565618,2025-09-04 15:10:00,2025-09-04 22:10:00,109603.7,110845.3,2025-09-04 15:50:00,2025-09-04 22:50:00,109609.1,0.4349226804130723,8,SHORT,2025-09-04 22:25:00,2025-09-05 05:25:00,110845.3,-1918.6111190229958,189942.50078327657
2025-09-08 13:25:00,2025-09-08 20:25:00,112120.6,111718.7,113125.35000000003,1899.4250078327657,range,111864.3,110873.11528736849,1.1251462623722608,112331.0,110873.11528736849,1.314912735024053,2025-09-08 13:00:00,2025-09-08 20:00:00,112120.6,111718.7,2025-09-08 13:25:00,2025-09-08 20:25:00,112108.4,3.035580990298924,5,LONG,2025-09-09 00:20:00,2025-09-09 07:20:00,111718.7,-1899.4250078327657,188043.0757754438
2025-09-11 03:30:00,2025-09-11 10:30:00,113988.3,113663.7,114799.80000000002,1880.4307577544382,range,114354.4,111623.77111451882,2.1183022772589593,114433.2,111623.77111451882,2.5168732944874987,2025-09-11 03:20:00,2025-09-11 10:20:00,113988.3,113663.7,2025-09-11 03:30:00,2025-09-11 10:30:00,113984.4,1.20147874307106,2,LONG,2025-09-11 12:30:00,2025-09-11 19:30:00,113663.7,-1880.4307577544382,186162.64501768938
2025-09-15 05:25:00,2025-09-15 12:25:00,116183.3,115341.8,118287.05,1861.626450176894,range,116474.2,114025.95482483707,1.8919772945352447,116547.9,114025.95482483707,2.2117290568073327,2025-09-15 05:20:00,2025-09-15 12:20:00,116183.3,115341.8,2025-09-15 05:25:00,2025-09-15 12:25:00,116164.1,2.2816399286984064,1,LONG,2025-09-15 08:35:00,2025-09-15 15:35:00,115341.8,-1861.626450176894,184301.01856751248
2025-09-18 08:15:00,2025-09-18 15:15:00,117165.5,116834.5,117993.0,1843.0101856751248,range,117187.1,115084.54019258481,1.8082010007016294,117865.9,115084.54019258481,2.416797080442601,2025-09-18 08:10:00,2025-09-18 15:10:00,117165.5,116834.5,2025-09-18 08:15:00,2025-09-18 15:15:00,117141.2,7.341389728097555,1,LONG,2025-09-18 23:00:00,2025-09-19 06:00:00,116834.5,-1843.0101856751248,182458.00838183737
2025-09-22 09:15:00,2025-09-22 16:15:00,112377.0,112948.8,110947.5,1824.5800838183736,range,112288.6,115380.21246461752,2.6028834584946585,111469.2,115380.21246461752,3.3896734813318834,2025-09-22 09:10:00,2025-09-22 16:10:00,112377.0,112948.8,2025-09-22 09:15:00,2025-09-22 16:15:00,112491.7,20.05946135012181,1,SHORT,2025-09-22 13:55:00,2025-09-22 20:55:00,112948.8,-1824.5800838183736,180633.428298019
2025-09-25 13:05:00,2025-09-25 20:05:00,111000.0,111617.3,109456.75,1806.33428298019,range,110958.5,113838.01960492495,2.4930331841455975,110555.0,113838.01960492495,2.8839394925515003,2025-09-25 13:00:00,2025-09-25 20:00:00,111000.0,111617.3,2025-09-25 13:05:00,2025-09-25 20:05:00,111106.5,17.252551433662646,1,SHORT,2025-09-25 13:25:00,2025-09-25 20:25:00,111617.3,-1806.33428298019,178827.0940150388
2025-09-29 21:25:00,2025-09-30 04:25:00,114094.2,113790.5,114853.44999999998,1788.270940150388,range,114120.9,111737.46614740028,2.1091706603502134,114349.7,111688.61969700558,2.382588584417582,2025-09-29 19:40:00,2025-09-30 02:40:00,114094.2,113790.5,2025-09-29 21:25:00,2025-09-30 04:25:00,114080.4,12.084293710898072,21,LONG,2025-09-30 05:55:00,2025-09-30 12:55:00,113790.5,-1788.270940150388,177038.8230748884
2025-10-01 11:45:00,2025-10-01 18:45:00,116520.0,116154.5,117433.75,1770.388230748884,range,116736.8,112509.93837835918,3.564184355123727,116750.0,112509.93837835918,3.768610740308059,2025-10-01 11:40:00,2025-10-01 18:40:00,116520.0,116154.5,2025-10-01 11:45:00,2025-10-01 18:45:00,116456.3,17.42818057455461,1,LONG,2025-10-01 15:25:00,2025-10-01 22:25:00,117433.75,4425.970576872211,181464.7936517606
2025-10-01 23:35:00,2025-10-02 06:35:00,118041.9,117276.3,119955.89999999997,1814.6479365176062,range,118552.4,113054.70360445781,4.411312609328298,118631.8,113054.70360445781,4.9330954110982095,2025-10-01 23:15:00,2025-10-02 06:15:00,118041.9,117276.3,2025-10-01 23:35:00,2025-10-02 06:35:00,118020.7,2.769070010448972,4,LONG,2025-10-02 16:00:00,2025-10-02 23:00:00,119955.89999999997,4536.619841294016,186001.41349305463
2025-10-09 17:35:00,2025-10-10 00:35:00,120528.0,121447.3,118229.75,1860.0141349305463,range,120915.6,121057.13551919752,0.43709568785691677,119619.0,121058.55798672713,1.1891418588390612,2025-10-09 16:50:00,2025-10-09 23:50:00,120528.0,121447.3,2025-10-09 17:35:00,2025-10-10 00:35:00,120531.6,0.3916023061031012,9,SHORT,2025-10-09 21:35:00,2025-10-10 04:35:00,121447.3,-1860.0141349305463,184141.3993581241
2025-10-10 15:05:00,2025-10-10 22:05:00,120408.1,122497.0,115185.85000000002,1841.413993581241,range,118965.3,121076.36060286597,0.5519331763347919,118424.4,121076.36060286597,2.190320711376918,2025-10-10 15:00:00,2025-10-10 22:00:00,120408.1,122497.0,2025-10-10 15:05:00,2025-10-10 22:05:00,120516.1,5.170185264972009,1,SHORT,2025-10-10 20:50:00,2025-10-11 03:50:00,115185.85000000002,4603.534983953103,188744.9343420772
2025-10-14 04:40:00,2025-10-14 11:40:00,113150.2,113726.9,111708.45000000001,1887.449343420772,range,113012.9,116734.07300640014,3.070117330870183,112718.0,116734.07300640014,3.440360558806127,2025-10-14 04:35:00,2025-10-14 11:35:00,113150.2,113726.9,2025-10-14 04:40:00,2025-10-14 11:40:00,113198.3,8.34055834922942,1,SHORT,2025-10-14 06:45:00,2025-10-14 13:45:00,111708.45000000001,4718.62335855193,193463.55770062914
2025-10-14 11:15:00,2025-10-14 18:15:00,111350.0,112100.1,109474.74999999999,1934.6355770062914,range,111241.4,116382.82760801018,4.3243730294655505,111002.8,116493.40075228452,4.713229004241979,2025-10-14 09:45:00,2025-10-14 16:45:00,111350.0,112100.1,2025-10-14 11:15:00,2025-10-14 18:15:00,111397.5,6.332489001466422,18,SHORT,2025-10-14 14:15:00,2025-10-14 21:15:00,112100.1,-1934.6355770062914,191528.92212362285
2025-10-17 10:30:00,2025-10-17 17:30:00,104217.6,105660.0,100611.60000000002,1915.2892212362285,range,104728.5,113229.1338660741,7.958670669275645,103470.0,113229.1338660741,8.618924770383808,2025-10-17 10:15:00,2025-10-17 17:15:00,104217.6,105660.0,2025-10-17 10:30:00,2025-10-17 17:30:00,104228.7,0.7695507487514777,3,SHORT,2025-10-17 11:10:00,2025-10-17 18:10:00,105660.0,-1915.2892212362285,189613.63290238663
2025-10-23 22:35:00,2025-10-24 05:35:00,109956.8,109260.0,111698.80000000002,1896.1363290238662,range,109890.0,109745.53213456966,0.192507030875106,111240.0,109745.53213456966,1.3617573639333493,2025-10-23 22:30:00,2025-10-24 05:30:00,109956.8,109260.0,2025-10-23 22:35:00,2025-10-24 05:35:00,109956.8,0.0,1,LONG,2025-10-24 12:30:00,2025-10-24 19:30:00,111698.80000000002,4740.340822559666,194353.9737249463
2025-10-29 16:15:00,2025-10-29 23:15:00,111125.6,112696.3,107198.85,1943.5397372494629,range,111060.0,112295.96453625246,1.0422142425916174,110888.0,112295.96453625246,1.2537979811357585,2025-10-29 16:10:00,2025-10-29 23:10:00,111125.6,112696.3,2025-10-29 16:15:00,2025-10-29 23:15:00,111161.9,2.311071496784136,1,SHORT,2025-10-30 17:20:00,2025-10-31 00:20:00,107198.85,4858.8493431236575,199212.82306806996
2025-11-03 17:20:00,2025-11-04 00:20:00,107317.6,108280.0,104911.60000000002,1992.1282306806997,range,107433.2,110263.51892309534,2.6717076979467724,105500.0,110328.62729759284,4.376586037428379,2025-11-03 15:20:00,2025-11-03 22:20:00,107317.6,108280.0,2025-11-03 17:20:00,2025-11-04 00:20:00,107797.2,49.8337489609304,24,SHORT,2025-11-04 05:40:00,2025-11-04 12:40:00,104911.60000000002,4980.32057670175,204193.1436447717
2025-11-06 17:10:00,2025-11-07 00:10:00,101401.3,102907.4,97636.05000000002,2041.9314364477173,range,101762.2,106639.28493427759,4.911871771745081,100238.4,106688.30086326529,6.045555896078683,2025-11-06 16:35:00,2025-11-06 23:35:00,101401.3,102907.4,2025-11-06 17:10:00,2025-11-07 00:10:00,101456.3,3.6518159484762176,7,SHORT,2025-11-07 19:15:00,2025-11-08 02:15:00,102907.4,-2041.9314364477173,202151.212208324
2025-11-09 23:10:00,2025-11-10 06:10:00,104807.2,103999.5,106826.44999999998,2021.51212208324,range,104670.6,104317.21214794251,0.46970949660980743,105440.0,104317.21214794251,1.0763207997402697,2025-11-09 23:00:00,2025-11-10 06:00:00,104807.2,103999.5,2025-11-09 23:10:00,2025-11-10 06:10:00,104800.2,0.8666584127770244,2,LONG,2025-11-11 01:15:00,2025-11-11 08:15:00,106826.44999999998,5053.7803052081,207204.9925135321
2025-11-12 19:40:00,2025-11-13 02:40:00,101360.4,102100.0,99511.39999999998,2072.0499251353212,range,101245.4,104353.32817878868,2.868071609235979,100711.0,104353.32817878868,3.4903804625649077,2025-11-12 19:05:00,2025-11-13 02:05:00,101360.4,102100.0,2025-11-12 19:40:00,2025-11-13 02:40:00,101498.3,18.645213628989676,7,SHORT,2025-11-13 01:10:00,2025-11-13 08:10:00,102100.0,-2072.0499251353212,205132.94258839678
2025-11-13 16:20:00,2025-11-13 23:20:00,101000.0,103456.0,94860.0,2051.329425883968,range,100580.2,103975.29846731275,2.8615435696470835,100455.7,103975.29846731275,3.3850332907861067,2025-11-13 16:15:00,2025-11-13 23:15:00,101000.0,103456.0,2025-11-13 16:20:00,2025-11-13 23:20:00,101000.0,0.0,1,SHORT,2025-11-14 12:35:00,2025-11-14 19:35:00,94860.0,5128.323564709919,210261.2661531067
