timestamp,open,high,low,close,volume
2026-03-03 17:15:00,67905.3,68094.1,67840.0,68057.7,793.577
2026-03-03 17:20:00,68057.7,68249.9,67852.2,68187.1,1008.861
2026-03-03 17:25:00,68187.2,68242.9,68025.5,68194.3,710.844
2026-03-03 17:30:00,68193.8,68194.7,67728.0,67835.1,1298.681
2026-03-03 17:35:00,67835.1,68019.9,67735.5,67963.6,750.363
2026-03-03 17:40:00,67963.5,68150.0,67939.8,68108.2,561.593
2026-03-03 17:45:00,68107.9,68377.9,67969.2,68250.0,1018.739
2026-03-03 17:50:00,68250.0,68372.4,68182.4,68246.2,773.78
2026-03-03 17:55:00,68246.2,68306.5,68101.5,68280.5,733.327
2026-03-03 18:00:00,68280.5,68417.2,68182.4,68223.4,664.889
2026-03-03 18:05:00,68223.3,68366.4,68193.9,68230.1,646.03
2026-03-03 18:10:00,68230.1,68230.1,67934.2,68047.8,988.693
2026-03-03 18:15:00,68047.9,68388.0,68046.3,68260.0,886.456
2026-03-03 18:20:00,68259.9,68516.3,68259.9,68450.3,1030.398
2026-03-03 18:25:00,68450.2,68565.5,68392.1,68428.4,695.949
2026-03-03 18:30:00,68428.4,68800.0,68392.8,68632.4,1295.628
2026-03-03 18:35:00,68632.4,68885.0,68536.9,68725.0,1301.162
2026-03-03 18:40:00,68725.2,68803.2,68565.2,68649.9,531.138
2026-03-03 18:45:00,68650.0,68687.8,68488.6,68687.7,750.238
2026-03-03 18:50:00,68687.8,68740.2,68591.1,68680.0,448.002
2026-03-03 18:55:00,68679.9,68679.9,68492.1,68589.9,493.984
2026-03-03 19:00:00,68590.0,68629.0,68472.4,68599.9,595.484
2026-03-03 19:05:00,68600.0,68650.0,68312.4,68343.3,1113.311
2026-03-03 19:10:00,68343.2,68654.9,68260.0,68575.0,1046.422
2026-03-03 19:15:00,68575.1,68626.2,68435.0,68626.2,632.171
2026-03-03 19:20:00,68626.2,68845.8,68626.2,68754.4,973.917
2026-03-03 19:25:00,68754.5,68844.3,68551.2,68610.0,652.87
2026-03-03 19:30:00,68610.1,68648.9,68417.7,68449.4,796.338
2026-03-03 19:35:00,68449.3,68781.4,68301.6,68560.2,1692.302
2026-03-03 19:40:00,68560.3,68717.3,68422.0,68663.0,882.563
2026-03-03 19:45:00,68662.9,68714.7,68467.5,68543.6,622.601
2026-03-03 19:50:00,68543.6,68668.1,68415.6,68469.4,551.574
2026-03-03 19:55:00,68469.2,68491.4,68386.0,68395.9,279.497
2026-03-03 20:00:00,68395.9,68470.5,68328.2,68430.7,301.938
2026-03-03 20:05:00,68430.7,68453.8,68257.9,68314.9,680.965
2026-03-03 20:10:00,68314.9,68319.6,68105.5,68107.2,644.487
2026-03-03 20:15:00,68127.7,68285.4,68106.4,68215.8,494.837
2026-03-03 20:20:00,68215.9,68344.7,68215.9,68295.8,316.368
2026-03-03 20:25:00,68295.8,68450.0,68226.1,68348.8,409.262
2026-03-03 20:30:00,68348.8,68464.8,68296.2,68329.8,354.91
2026-03-03 20:35:00,68329.9,68557.4,68304.4,68304.7,535.973
2026-03-03 20:40:00,68304.7,68441.5,68304.7,68432.1,234.654
2026-03-03 20:45:00,68432.2,68456.5,68268.6,68378.6,241.632
2026-03-03 20:50:00,68378.7,68391.5,68042.4,68205.5,897.088
2026-03-03 20:55:00,68205.6,68236.2,68129.6,68232.9,431.436
2026-03-03 21:00:00,68233.3,68233.3,67942.0,68009.0,1061.832
2026-03-03 21:05:00,68009.0,68064.6,67800.0,68001.0,1050.228
2026-03-03 21:10:00,68000.9,68048.3,67966.2,68005.1,524.455
2026-03-03 21:15:00,68005.0,68039.0,67892.8,68020.0,685.692
2026-03-03 21:20:00,68020.0,68074.8,67960.0,68034.1,189.786
2026-03-03 21:25:00,68034.0,68036.5,67778.4,67903.8,503.736
2026-03-03 21:30:00,67903.8,67955.1,67857.1,67869.7,298.607
2026-03-03 21:35:00,67869.8,68009.7,67850.0,67853.8,160.271
2026-03-03 21:40:00,67853.8,68014.3,67853.7,67995.9,181.687
2026-03-03 21:45:00,67995.9,68008.5,67930.5,67966.8,484.827
2026-03-03 21:50:00,67966.8,68051.2,67942.7,68010.2,316.825
2026-03-03 21:55:00,68010.3,68062.8,67976.4,67976.5,143.394
2026-03-03 22:00:00,67976.5,68485.5,67976.5,68256.8,1092.459
2026-03-03 22:05:00,68256.8,68444.0,68200.0,68340.6,455.196
2026-03-03 22:10:00,68340.6,68368.0,68234.6,68266.4,306.159
2026-03-03 22:15:00,68266.3,68297.1,68198.5,68212.9,254.913
2026-03-03 22:20:00,68212.8,68346.5,68125.2,68200.7,283.824
2026-03-03 22:25:00,68200.7,68255.3,68185.0,68213.1,169.088
2026-03-03 22:30:00,68213.1,68282.0,68133.5,68250.9,273.02
2026-03-03 22:35:00,68251.0,68350.0,68240.0,68240.0,281.602
2026-03-03 22:40:00,68240.1,68362.9,68240.1,68362.9,223.173
2026-03-03 22:45:00,68362.9,68400.0,68190.4,68254.3,145.285
2026-03-03 22:50:00,68254.7,68335.3,68254.7,68281.9,110.126
2026-03-03 22:55:00,68281.9,68346.4,68164.4,68275.1,233.55
2026-03-03 23:00:00,68275.2,68373.5,68206.4,68300.4,323.964
2026-03-03 23:05:00,68300.5,68424.7,68248.6,68405.5,507.388
2026-03-03 23:10:00,68405.5,68821.5,68397.6,68652.9,2102.657
2026-03-03 23:15:00,68653.0,68687.0,68471.9,68521.0,427.458
2026-03-03 23:20:00,68521.0,68561.3,68465.1,68488.7,242.015
2026-03-03 23:25:00,68488.6,68507.3,68392.3,68450.5,256.889
2026-03-03 23:30:00,68450.5,68550.8,68397.8,68417.4,186.354
2026-03-03 23:35:00,68417.4,68486.4,68375.1,68390.2,257.044
2026-03-03 23:40:00,68390.2,68496.8,68390.1,68419.5,280.844
2026-03-03 23:45:00,68419.2,68481.5,68337.0,68392.0,521.4
2026-03-03 23:50:00,68392.1,68406.7,68245.8,68269.9,311.235
2026-03-03 23:55:00,68270.0,68297.3,68216.4,68295.3,222.531
2026-03-04 00:00:00,68295.2,68295.3,68153.8,68222.6,512.595
2026-03-04 00:05:00,68222.6,68264.7,68088.0,68153.6,394.755
2026-03-04 00:10:00,68153.7,68195.0,68051.1,68078.4,355.448
2026-03-04 00:15:00,68078.5,68317.5,68075.0,68303.0,438.631
2026-03-04 00:20:00,68303.2,68383.4,68222.0,68229.3,279.662
2026-03-04 00:25:00,68229.3,68329.4,68229.3,68264.7,320.305
2026-03-04 00:30:00,68264.8,68310.2,67952.5,67974.7,870.633
2026-03-04 00:35:00,67974.8,68055.2,67826.0,67924.3,1276.761
2026-03-04 00:40:00,67924.3,67975.3,67868.0,67930.4,383.266
2026-03-04 00:45:00,67930.3,68199.9,67930.3,68173.7,574.523
2026-03-04 00:50:00,68173.6,68224.7,68076.1,68076.7,311.636
2026-03-04 00:55:00,68076.7,68155.0,68029.0,68065.8,293.415
2026-03-04 01:00:00,68065.8,68246.1,68040.0,68210.2,430.729
2026-03-04 01:05:00,68210.2,68245.0,68015.0,68202.8,586.142
2026-03-04 01:10:00,68202.7,68234.7,68081.8,68090.6,1007.395
2026-03-04 01:15:00,68090.8,68188.5,68000.0,68056.9,477.705
2026-03-04 01:20:00,68056.9,68065.6,67922.4,67984.0,512.954
2026-03-04 01:25:00,67984.0,68321.3,67928.1,68212.6,827.257
2026-03-04 01:30:00,68212.6,68586.5,68170.5,68471.5,2237.303
2026-03-04 01:35:00,68471.5,68661.7,68471.5,68654.0,1120.87
2026-03-04 01:40:00,68654.1,68887.9,68535.0,68672.7,1735.502
2026-03-04 01:45:00,68672.7,68686.8,68354.8,68374.9,1394.065
2026-03-04 01:50:00,68375.0,68462.3,68315.2,68365.3,526.229
2026-03-04 01:55:00,68365.3,68460.7,68336.3,68377.9,448.439
2026-03-04 02:00:00,68384.6,68419.7,68231.6,68280.1,724.006
2026-03-04 02:05:00,68280.1,68309.4,68140.0,68224.8,484.249
2026-03-04 02:10:00,68224.8,68384.4,68186.4,68196.4,336.824
2026-03-04 02:15:00,68196.3,68224.0,68068.0,68224.0,507.517
2026-03-04 02:20:00,68224.0,68274.0,68117.2,68127.6,302.702
2026-03-04 02:25:00,68127.6,68137.2,68019.0,68042.7,562.334
2026-03-04 02:30:00,68042.7,68112.1,67950.0,67973.6,542.254
2026-03-04 02:35:00,67973.6,68126.9,67950.0,68078.8,604.763
2026-03-04 02:40:00,68078.8,68129.4,68042.9,68102.7,336.814
2026-03-04 02:45:00,68102.6,68288.0,68073.6,68250.1,359.643
2026-03-04 02:50:00,68250.1,68371.0,68250.1,68287.3,422.867
2026-03-04 02:55:00,68287.3,68320.0,68230.5,68286.0,371.715
2026-03-04 03:00:00,68286.0,68291.5,68053.0,68111.5,900.017
2026-03-04 03:05:00,68111.4,68249.7,68082.0,68244.3,288.257
2026-03-04 03:10:00,68244.3,68328.7,68110.4,68238.6,623.05
2026-03-04 03:15:00,68238.7,68329.9,68197.1,68277.0,607.416
2026-03-04 03:20:00,68277.0,68360.2,68135.5,68156.9,405.385
2026-03-04 03:25:00,68157.0,68177.9,67920.0,67948.0,885.044
2026-03-04 03:30:00,67947.9,67967.7,67459.9,67500.1,2582.559
2026-03-04 03:35:00,67500.1,67651.4,67350.0,67601.7,2230.934
2026-03-04 03:40:00,67601.7,67637.8,67390.2,67544.2,820.898
2026-03-04 03:45:00,67544.2,67664.6,67406.7,67575.3,645.207
2026-03-04 03:50:00,67575.4,67650.0,67541.2,67571.3,393.591
2026-03-04 03:55:00,67571.4,67731.2,67544.0,67700.1,438.562
2026-03-04 04:00:00,67700.1,67800.0,67522.9,67676.9,1341.73
2026-03-04 04:05:00,67676.9,67774.3,67650.0,67713.6,324.758
2026-03-04 04:10:00,67713.6,67926.9,67690.3,67783.9,840.339
2026-03-04 04:15:00,67783.9,67823.9,67505.3,67593.9,747.384
2026-03-04 04:20:00,67594.0,67620.7,67475.7,67596.0,787.459
2026-03-04 04:25:00,67596.0,67654.1,67559.1,67559.1,356.931
2026-03-04 04:30:00,67559.0,67628.0,67459.2,67563.5,506.076
2026-03-04 04:35:00,67563.5,67672.1,67470.1,67536.0,700.047
2026-03-04 04:40:00,67536.1,67647.9,67421.9,67606.1,825.64
2026-03-04 04:45:00,67606.1,67677.7,67566.4,67637.7,506.7
2026-03-04 04:50:00,67637.8,67788.0,67588.6,67736.0,834.484
2026-03-04 04:55:00,67736.0,67815.6,67725.5,67755.8,524.018
2026-03-04 05:00:00,67755.8,67777.3,67650.0,67777.3,410.881
2026-03-04 05:05:00,67777.3,67890.0,67725.5,67850.6,543.794
2026-03-04 05:10:00,67850.7,67887.9,67794.0,67887.8,226.282
2026-03-04 05:15:00,67887.9,67933.3,67773.9,67911.5,460.442
2026-03-04 05:20:00,67911.5,67911.5,67754.7,67778.7,349.693
2026-03-04 05:25:00,67778.8,67865.7,67635.4,67797.4,621.069
2026-03-04 05:30:00,67797.5,67820.6,67732.8,67748.9,226.494
2026-03-04 05:35:00,67749.0,67999.9,67696.1,67912.6,452.735
2026-03-04 05:40:00,67912.5,68280.7,67906.0,68172.9,1581.186
2026-03-04 05:45:00,68172.9,68290.1,68077.6,68126.2,740.579
2026-03-04 05:50:00,68126.2,68353.9,68100.0,68328.6,513.375
2026-03-04 05:55:00,68328.6,68328.7,68160.7,68173.2,486.731
2026-03-04 06:00:00,68173.2,68199.1,68033.9,68145.0,540.852
2026-03-04 06:05:00,68145.1,68192.1,68076.9,68160.0,539.258
2026-03-04 06:10:00,68160.0,68200.0,68062.8,68157.1,559.06
2026-03-04 06:15:00,68157.1,68178.6,68039.1,68101.6,391.557
2026-03-04 06:20:00,68101.6,68123.7,68001.7,68114.0,403.463
2026-03-04 06:25:00,68114.0,68138.2,68053.9,68095.6,299.613
2026-03-04 06:30:00,68095.7,68499.9,68090.5,68468.1,1328.962
2026-03-04 06:35:00,68468.1,68547.0,68338.4,68525.2,1259.202
2026-03-04 06:40:00,68525.2,68649.6,68477.5,68638.6,934.365
2026-03-04 06:45:00,68638.5,68650.1,68479.8,68627.0,894.198
2026-03-04 06:50:00,68627.0,68627.0,68441.8,68467.1,690.467
2026-03-04 06:55:00,68467.2,68490.2,68412.0,68472.2,321.033
2026-03-04 07:00:00,68472.3,68600.0,68448.0,68463.8,527.805
2026-03-04 07:05:00,68463.7,68508.0,68342.6,68462.1,1217.355
2026-03-04 07:10:00,68462.0,68462.0,68353.7,68370.2,245.546
2026-03-04 07:15:00,68370.2,68413.1,68316.0,68384.6,367.04
2026-03-04 07:20:00,68384.5,68540.0,68362.0,68487.8,293.785
2026-03-04 07:25:00,68487.9,68750.0,68457.4,68741.5,1162.229
2026-03-04 07:30:00,68741.6,68758.0,68601.3,68722.6,1097.981
2026-03-04 07:35:00,68722.6,68750.0,68642.7,68749.9,527.017
2026-03-04 07:40:00,68750.0,68988.0,68743.7,68937.9,1620.199
2026-03-04 07:45:00,68937.9,69521.9,68844.9,69402.0,4799.219
2026-03-04 07:50:00,69402.0,69413.2,69271.5,69291.5,1713.24
2026-03-04 07:55:00,69291.5,69676.4,69243.7,69464.5,2688.522
2026-03-04 08:00:00,69464.5,69652.0,69332.6,69362.4,1670.427
2026-03-04 08:05:00,69362.4,69688.0,69340.9,69677.2,1402.954
2026-03-04 08:10:00,69677.2,69688.0,69346.1,69393.8,1908.097
2026-03-04 08:15:00,69393.7,69393.8,69215.8,69232.8,1535.446
2026-03-04 08:20:00,69233.2,69316.8,69100.2,69230.1,1185.483
2026-03-04 08:25:00,69230.1,69314.7,69195.0,69284.8,678.895
2026-03-04 08:30:00,69284.8,69523.0,69264.0,69476.1,995.786
2026-03-04 08:35:00,69476.2,69510.0,69412.8,69499.9,591.818
2026-03-04 08:40:00,69499.9,69889.0,69499.9,69864.0,3508.163
2026-03-04 08:45:00,69864.0,70641.0,69864.0,70567.9,7915.154
2026-03-04 08:50:00,70567.8,70734.8,70462.7,70639.7,3593.109
2026-03-04 08:55:00,70639.8,71200.0,70639.8,70993.7,5588.32
2026-03-04 09:00:00,70993.7,71049.3,70700.0,70791.7,3500.682
2026-03-04 09:05:00,70791.7,71287.0,70756.4,71001.9,4425.295
2026-03-04 09:10:00,71001.9,71100.0,70888.0,71054.3,1656.26
2026-03-04 09:15:00,71054.2,71500.0,71041.9,71159.6,4445.969
2026-03-04 09:20:00,71159.7,71343.0,71081.8,71206.8,2049.513
2026-03-04 09:25:00,71206.8,71352.3,71176.5,71289.2,1115.539
2026-03-04 09:30:00,71289.1,71530.0,71172.4,71460.0,3690.643
2026-03-04 09:35:00,71460.0,71800.0,71422.5,71658.8,5645.47
2026-03-04 09:40:00,71658.8,71863.5,71625.4,71731.1,1896.827
2026-03-04 09:45:00,71731.1,71827.1,71638.0,71799.8,1419.319
2026-03-04 09:50:00,71799.7,71887.9,71379.9,71424.0,4017.994
2026-03-04 09:55:00,71424.0,71499.9,71302.0,71487.1,2625.42
2026-03-04 10:00:00,71487.1,71604.9,71452.8,71599.9,1365.437
2026-03-04 10:05:00,71599.9,71844.0,71379.2,71792.3,2744.146
2026-03-04 10:10:00,71792.3,71796.3,71567.0,71616.9,1286.241
2026-03-04 10:15:00,71616.9,71665.9,71427.6,71455.9,1392.875
2026-03-04 10:20:00,71455.9,71523.7,71306.5,71353.3,1248.234
2026-03-04 10:25:00,71353.4,71511.5,71321.7,71490.8,977.939
2026-03-04 10:30:00,71490.7,71518.1,71270.0,71320.5,1272.142
2026-03-04 10:35:00,71320.5,71380.0,71232.0,71308.0,1009.58
2026-03-04 10:40:00,71307.9,71399.9,71264.8,71277.7,797.912
2026-03-04 10:45:00,71277.7,71308.9,71155.1,71240.4,1734.044
2026-03-04 10:50:00,71240.5,71441.6,71227.1,71244.2,1827.489
2026-03-04 10:55:00,71244.9,71310.9,71202.5,71310.9,762.879
2026-03-04 11:00:00,71310.8,71400.0,71284.0,71325.0,1085.805
2026-03-04 11:05:00,71325.1,71351.4,71157.5,71237.6,970.218
2026-03-04 11:10:00,71237.6,71430.8,71233.7,71393.0,755.773
2026-03-04 11:15:00,71393.1,71434.0,71357.5,71420.0,489.86
2026-03-04 11:20:00,71420.0,71468.0,71257.1,71269.6,730.431
2026-03-04 11:25:00,71269.6,71286.4,71171.9,71194.0,461.72
2026-03-04 11:30:00,71194.1,71284.2,71061.0,71132.0,737.945
2026-03-04 11:35:00,71131.9,71137.5,70893.1,70961.0,2602.284
2026-03-04 11:40:00,70961.0,71155.0,70960.9,71079.9,959.06
2026-03-04 11:45:00,71079.9,71118.5,71013.9,71026.5,556.034
2026-03-04 11:50:00,71026.4,71179.2,70905.2,71157.3,1273.293
2026-03-04 11:55:00,71157.3,71205.5,71063.1,71082.4,507.208
2026-03-04 12:00:00,71082.3,71125.4,70940.0,70973.9,705.234
2026-03-04 12:05:00,70973.9,71032.1,70760.0,70838.2,1795.198
2026-03-04 12:10:00,70838.1,70946.5,70838.1,70859.2,518.272
2026-03-04 12:15:00,70859.1,70900.0,70657.4,70767.3,1326.55
2026-03-04 12:20:00,70767.4,70783.5,70635.0,70646.5,746.108
2026-03-04 12:25:00,70646.5,70768.3,70589.4,70603.2,1142.879
2026-03-04 12:30:00,70603.2,70787.3,70559.7,70775.6,799.034
2026-03-04 12:35:00,70775.6,70931.2,70600.0,70888.8,1262.636
2026-03-04 12:40:00,70888.9,71041.9,70857.2,70943.2,1626.045
2026-03-04 12:45:00,70943.2,71136.3,70850.0,71104.2,1823.65
2026-03-04 12:50:00,71104.1,71161.5,71045.4,71106.3,1632.137
2026-03-04 12:55:00,71106.3,71340.0,71081.5,71307.8,1598.08
2026-03-04 13:00:00,71307.9,71382.0,71240.0,71283.8,820.961
2026-03-04 13:05:00,71283.7,71589.8,71278.2,71490.8,2076.14
2026-03-04 13:10:00,71490.7,71517.4,71251.7,71266.1,1084.044
2026-03-04 13:15:00,71266.1,71380.3,71236.2,71292.8,686.526
2026-03-04 13:20:00,71292.7,71345.2,71177.7,71220.7,981.921
2026-03-04 13:25:00,71220.7,71399.6,71220.7,71327.2,411.601
2026-03-04 13:30:00,71327.0,71389.5,71233.3,71297.4,496.543
2026-03-04 13:35:00,71297.5,71424.6,71216.7,71418.9,486.134
2026-03-04 13:40:00,71418.8,71533.3,71377.0,71410.0,1301.145
2026-03-04 13:45:00,71410.1,71440.8,71351.0,71361.7,407.655
2026-03-04 13:50:00,71361.8,71427.6,71287.3,71388.6,416.037
2026-03-04 13:55:00,71388.5,71510.5,71341.9,71447.9,477.139
2026-03-04 14:00:00,71448.0,71522.0,71367.0,71411.0,524.108
2026-03-04 14:05:00,71411.0,71724.5,71363.0,71525.7,1795.995
2026-03-04 14:10:00,71525.7,71798.6,71512.2,71763.9,1016.318
2026-03-04 14:15:00,71763.8,71986.5,71587.7,71682.0,2740.962
2026-03-04 14:20:00,71682.0,71689.6,71541.8,71551.3,1071.12
2026-03-04 14:25:00,71551.2,71717.1,71542.9,71698.5,843.641
2026-03-04 14:30:00,71698.5,72630.0,71637.4,72397.9,10610.454
2026-03-04 14:35:00,72398.0,72428.2,71689.0,71871.2,4774.65
2026-03-04 14:40:00,71871.2,72078.5,71353.4,71379.1,5959.469
2026-03-04 14:45:00,71379.1,71636.4,71234.6,71620.2,3987.309
2026-03-04 14:50:00,71620.3,71768.1,71511.7,71657.9,1777.508
2026-03-04 14:55:00,71657.9,71715.8,71469.9,71580.5,1205.853
2026-03-04 15:00:00,71580.4,72031.9,71527.6,71630.2,2944.156
2026-03-04 15:05:00,71630.3,72177.4,71591.0,71973.4,2139.465
2026-03-04 15:10:00,71973.3,72200.0,71909.8,71951.0,1630.364
2026-03-04 15:15:00,71950.9,72340.2,71929.3,72314.4,1592.952
2026-03-04 15:20:00,72314.5,72480.0,72118.9,72247.4,2265.315
2026-03-04 15:25:00,72247.3,72960.0,72241.4,72930.9,5472.764
2026-03-04 15:30:00,72931.0,73084.7,72706.0,72787.8,4186.949
2026-03-04 15:35:00,72787.8,72826.7,72586.6,72643.2,1809.866
2026-03-04 15:40:00,72643.2,72822.5,72512.1,72654.4,1332.69
2026-03-04 15:45:00,72654.6,72941.5,72645.3,72804.8,1660.95
2026-03-04 15:50:00,72804.9,73170.2,72778.9,73054.1,2311.239
2026-03-04 15:55:00,73054.2,73436.4,72970.2,73339.7,4342.734
2026-03-04 16:00:00,73339.7,73473.0,73141.4,73213.7,2624.18
2026-03-04 16:05:00,73213.7,73264.3,72823.2,72850.1,3103.308
2026-03-04 16:10:00,72850.0,72973.1,72700.0,72800.0,2113.769
2026-03-04 16:15:00,72800.0,73007.9,72753.9,72779.7,1523.944
2026-03-04 16:20:00,72779.8,72820.0,72467.2,72590.8,2193.664
2026-03-04 16:25:00,72590.9,72978.6,72572.1,72920.0,1336.608
2026-03-04 16:30:00,72919.9,73074.6,72846.1,73049.9,1136.337
2026-03-04 16:35:00,73050.0,73191.5,72988.9,73112.2,1397.931
2026-03-04 16:40:00,73112.1,73260.0,73088.0,73088.0,1282.267
2026-03-04 16:45:00,73088.0,73226.0,73025.2,73187.3,798.959
2026-03-04 16:50:00,73187.4,73287.6,73108.7,73222.6,748.064
2026-03-04 16:55:00,73222.5,73426.8,73150.5,73241.2,1125.816
2026-03-04 17:00:00,73241.2,73469.1,73121.7,73357.3,1288.074
2026-03-04 17:05:00,73357.3,73423.2,73222.4,73373.0,1124.51
2026-03-04 17:10:00,73373.0,73670.0,73362.2,73492.1,2872.345
2026-03-04 17:15:00,73492.1,73702.1,73213.2,73230.8,2516.466
2026-03-04 17:20:00,73230.7,73244.0,72858.0,72969.6,3508.475
2026-03-04 17:25:00,72969.6,73050.0,72895.1,73004.4,1201.008
2026-03-04 17:30:00,73004.5,73233.0,73004.5,73110.6,2202.278
2026-03-04 17:35:00,73110.7,73237.4,73078.9,73091.8,891.27
2026-03-04 17:40:00,73091.8,73143.9,73011.5,73093.5,640.695
2026-03-04 17:45:00,73093.5,73264.5,73059.4,73197.5,930.547
2026-03-04 17:50:00,73197.6,73367.4,73111.8,73274.1,1270.608
2026-03-04 17:55:00,73274.0,73289.7,73143.8,73174.2,503.419
2026-03-04 18:00:00,73174.3,73305.0,73132.2,73287.4,861.451
2026-03-04 18:05:00,73287.3,73382.9,73234.9,73242.5,1183.755
2026-03-04 18:10:00,73242.5,73246.3,72854.0,72991.9,1334.342
2026-03-04 18:15:00,72992.0,73338.5,72975.0,73296.5,877.966
2026-03-04 18:20:00,73296.5,73349.8,73231.1,73281.6,447.061
2026-03-04 18:25:00,73281.6,73378.4,73276.9,73360.6,433.547
2026-03-04 18:30:00,73360.6,73420.0,73132.0,73189.7,1139.017
2026-03-04 18:35:00,73189.8,73218.9,73083.4,73210.8,912.562
2026-03-04 18:40:00,73210.7,73537.0,73210.7,73472.4,1741.232
2026-03-04 18:45:00,73472.4,73620.7,73380.0,73477.4,1280.951
2026-03-04 18:50:00,73477.5,73686.6,73463.6,73565.7,891.383
2026-03-04 18:55:00,73565.6,73670.1,73452.8,73651.4,545.747
2026-03-04 19:00:00,73651.3,73732.0,73548.5,73553.1,1983.794
2026-03-04 19:05:00,73553.2,73848.8,73522.3,73612.1,1711.904
2026-03-04 19:10:00,73612.0,74046.5,73589.5,73842.8,4697.349
2026-03-04 19:15:00,73842.8,73989.8,73685.3,73946.0,1628.846
2026-03-04 19:20:00,73946.1,74027.5,73566.0,73628.7,1836.984
2026-03-04 19:25:00,73628.9,73700.0,73485.6,73529.6,1283.082
2026-03-04 19:30:00,73529.6,73649.7,73470.0,73533.5,679.397
2026-03-04 19:35:00,73533.5,73830.4,73500.0,73776.6,647.031
2026-03-04 19:40:00,73776.5,73831.7,73644.8,73682.6,660.644
2026-03-04 19:45:00,73682.7,73709.6,73570.7,73627.0,781.333
2026-03-04 19:50:00,73626.9,73745.8,73532.8,73709.9,762.511
2026-03-04 19:55:00,73709.9,73733.9,73575.5,73580.2,369.577
2026-03-04 20:00:00,73580.3,73678.2,73513.6,73548.6,545.089
2026-03-04 20:05:00,73548.6,73595.7,73260.0,73294.8,1292.671
2026-03-04 20:10:00,73294.7,73433.2,73282.4,73391.8,608.926
2026-03-04 20:15:00,73391.8,73565.9,73350.0,73356.4,590.436
2026-03-04 20:20:00,73356.3,73426.6,73232.3,73371.8,443.167
2026-03-04 20:25:00,73371.8,73498.9,73346.6,73436.0,387.215
2026-03-04 20:30:00,73435.9,73468.5,73278.4,73468.2,591.411
2026-03-04 20:35:00,73468.2,73540.9,73334.6,73380.8,543.606
2026-03-04 20:40:00,73380.8,73482.4,73373.5,73458.9,387.901
2026-03-04 20:45:00,73458.9,73497.4,73375.2,73431.8,311.888
2026-03-04 20:50:00,73431.8,73431.8,73169.0,73208.0,809.389
2026-03-04 20:55:00,73207.9,73219.0,72961.8,72971.8,1222.724
2026-03-04 21:00:00,72973.3,73115.9,72830.8,73064.8,1815.045
2026-03-04 21:05:00,73064.8,73118.6,72964.0,72982.2,434.284
2026-03-04 21:10:00,72982.1,73086.8,72938.4,73027.1,451.146
2026-03-04 21:15:00,73027.1,73074.5,72922.3,73072.1,603.725
2026-03-04 21:20:00,73072.2,73184.2,73025.4,73130.4,684.71
2026-03-04 21:25:00,73130.4,73188.4,73072.7,73128.8,684.361
2026-03-04 21:30:00,73128.7,73162.0,73024.7,73107.4,291.789
2026-03-04 21:35:00,73107.4,73271.8,73076.9,73257.6,418.357
2026-03-04 21:40:00,73257.7,73257.7,73151.7,73199.1,301.089
2026-03-04 21:45:00,73199.1,73267.2,73168.2,73169.1,432.594
2026-03-04 21:50:00,73169.1,73290.8,73163.6,73163.6,236.456
2026-03-04 21:55:00,73163.6,73289.8,73133.2,73273.5,230.669
2026-03-04 22:00:00,73273.6,73495.0,73273.5,73388.3,868.147
2026-03-04 22:05:00,73388.3,73423.3,73325.6,73423.3,238.346
2026-03-04 22:10:00,73423.3,73456.5,73197.1,73206.0,407.482
2026-03-04 22:15:00,73206.1,73236.4,73159.4,73175.0,320.441
2026-03-04 22:20:00,73175.0,73337.3,73154.9,73271.5,455.608
2026-03-04 22:25:00,73271.6,73295.7,73219.1,73232.4,186.656
2026-03-04 22:30:00,73232.5,73280.4,73141.5,73141.6,179.779
2026-03-04 22:35:00,73141.5,73141.6,72975.0,73064.4,483.139
2026-03-04 22:40:00,73064.5,73094.0,72781.5,72886.8,1080.872
2026-03-04 22:45:00,72886.8,72886.8,72680.0,72787.9,1130.662
2026-03-04 22:50:00,72787.9,72826.0,72638.4,72638.4,476.339
2026-03-04 22:55:00,72638.4,72740.1,72601.2,72678.9,495.037
2026-03-04 23:00:00,72678.9,72799.9,72606.8,72641.1,807.208
2026-03-04 23:05:00,72641.2,72749.5,72641.2,72650.7,551.531
2026-03-04 23:10:00,72650.7,72700.0,72624.0,72696.3,277.708
2026-03-04 23:15:00,72696.3,72885.1,72692.6,72707.3,622.12
2026-03-04 23:20:00,72707.3,72707.3,72402.3,72575.2,1735.235
2026-03-04 23:25:00,72575.2,72627.1,72488.3,72516.5,278.956
2026-03-04 23:30:00,72516.5,72528.1,72273.0,72336.2,2039.788
2026-03-04 23:35:00,72336.1,72745.3,72327.2,72671.5,1218.091
2026-03-04 23:40:00,72671.5,72733.0,72611.0,72725.0,396.228
2026-03-04 23:45:00,72724.9,72800.0,72655.9,72664.5,473.482
2026-03-04 23:50:00,72664.6,72690.0,72574.7,72628.5,288.64
2026-03-04 23:55:00,72628.5,72737.4,72592.9,72641.4,534.09
2026-03-05 00:00:00,72641.4,72829.1,72636.8,72654.7,561.205
2026-03-05 00:05:00,72654.7,72716.4,72546.3,72552.7,392.845
2026-03-05 00:10:00,72552.9,72680.0,72511.5,72664.5,568.069
2026-03-05 00:15:00,72664.5,72871.2,72650.6,72864.9,753.766
2026-03-05 00:20:00,72865.0,72949.5,72782.0,72893.0,585.045
